Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2021-10-07,27678.2109375,0.0,0.0,153.96829400000001,2508580.693153429,4261566.919019016,16292.839441043807,1752986.2258655876,69.87960286268424
2021-10-08,28048.939453125,0.0,0.0,153.96829400000001,2508580.693153429,4318647.35610695,16292.839441043807,1810066.6629535211,72.15501051625188
2021-10-11,28498.19921875,0.0,0.0,153.96829400000001,2508580.693153429,4387819.115783071,16292.839441043807,1879238.4226296423,74.91241672068092
2021-10-12,28230.609375,0.0,0.0,153.96829400000001,2508580.693153429,4346618.764049157,16292.839441043807,1838038.0708957277,73.27003974447437
2021-10-13,28140.279296875,0.0,0.0,153.96829400000001,2508580.693153429,4332710.796023363,16292.839441043807,1824130.1028699344,72.71562393222834
2021-10-14,28550.9296875,0.0,0.0,153.96829400000001,2508580.693153429,4395937.936098329,16292.839441043807,1887357.2429449,75.23605870427012
2021-10-15,29068.630859375,0.0,0.0,153.96829400000001,2508580.693153429,4475647.502333723,16292.839441043807,1967066.8091802942,78.41353537276807
2021-10-18,29025.4609375,0.0,0.0,153.96829400000001,2508580.693153429,4469000.703110516,16292.839441043807,1960420.0099570872,78.14857282875471
2021-10-19,29215.51953125,0.0,0.0,153.96829400000001,2508580.693153429,4498263.700550242,16292.839441043807,1989683.0073968135,79.31508891968984
2021-10-20,29255.55078125,0.0,0.0,153.96829400000001,2508580.693153429,4504427.2438194305,16292.839441043807,1995846.5506660016,79.56078734533784
2021-10-21,28708.580078125,0.0,0.0,153.96829400000001,2508580.693153429,4420211.097791294,16292.839441043807,1911630.4046378648,76.20366408205257
2021-10-22,28804.849609375,0.0,0.0,153.96829400000001,2508580.693153429,4435033.5532820355,16292.839441043807,1926452.8601286067,76.79453427136704
2021-10-25,28600.41015625,0.0,0.0,153.96829400000001,2508580.693153429,4403556.359458086,16292.839441043807,1894975.6663046572,75.53975327469196
2021-10-26,29106.009765625,0.0,0.0,153.96829400000001,2508580.693153429,4481402.668760622,16292.839441043807,1972821.975607193,78.64295459944897
2021-10-27,29098.240234375,0.0,0.0,153.96829400000001,2508580.693153429,4480206.407288879,16292.839441043807,1971625.7141354503,78.59526781484571
2021-10-28,28820.08984375,0.0,0.0,153.96829400000001,2508580.693153429,4437380.066168915,16292.839441043807,1928799.3730154857,76.88807373347338
2021-10-29,28892.689453125,0.0,0.0,153.96829400000001,2508580.693153429,4448558.10416945,16292.839441043807,1939977.411016021,77.33366585777868
2021-11-01,29647.080078125,0.793651,23529.434751083983,154.76194500000003,2532110.127904513,4588239.776461378,16361.322726362172,2056129.6485568648,81.20222046812975
2021-11-02,29520.900390625,0.0,0.0,154.76194500000003,2532110.127904513,4568711.962604386,16361.322726362172,2036601.8346998729,80.43101333768978
2021-11-04,29794.369140625,0.0,0.0,154.76194500000003,2532110.127904513,4611034.518251104,16361.322726362172,2078924.3903465914,82.10244757667935
2021-11-05,29611.5703125,0.0,0.0,154.76194500000003,2532110.127904513,4582744.216066758,16361.322726362172,2050634.0881622452,80.98518565854317
2021-11-08,29507.05078125,0.0,0.0,154.76194500000003,2532110.127904513,4566568.57012002,16361.322726362172,2034458.442215507,80.34636486759581
2021-11-09,29285.4609375,0.0,0.0,154.76194500000003,2532110.127904513,4532274.894909024,16361.322726362172,2000164.7670045113,78.99201322099599
2021-11-10,29106.779296875,0.0,0.0,154.76194500000003,2532110.127904513,4504621.776670109,16361.322726362172,1972511.6487655956,77.89991545106997
2021-11-11,29277.859375,0.0,0.0,154.76194500000003,2532110.127904513,4531098.462311485,16361.322726362172,1998988.334406972,78.9455526589306
2021-11-12,29609.970703125,0.0,0.0,154.76194500000003,2532110.127904513,4582496.6574086435,16361.322726362172,2050386.5295041306,80.97540888559061
2021-11-15,29776.80078125,0.0,0.0,154.76194500000003,2532110.127904513,4608315.604783771,16361.322726362172,2076205.4768792577,81.99507019852466
2021-11-16,29808.119140625,0.0,0.0,154.76194500000003,2532110.127904513,4613162.494994855,16361.322726362172,2081052.3670903416,82.18648723673599
2021-11-17,29688.330078125,0.0,0.0,154.76194500000003,2532110.127904513,4594623.706692628,16361.322726362172,2062513.5787881147,81.45433944829958
2021-11-18,29598.66015625,0.0,0.0,154.76194500000003,2532110.127904513,4580746.215175254,16361.322726362172,2048636.0872707414,80.90627910272299
2021-11-19,29745.869140625,0.0,0.0,154.76194500000003,2532110.127904513,4603528.5639186045,16361.322726362172,2071418.4360140916,81.80601677575241
2021-11-22,29774.109375,0.0,0.0,154.76194500000003,2532110.127904513,4607899.077517735,16361.322726362172,2075788.949613222,81.97862039006468
2021-11-24,29302.66015625,0.0,0.0,154.76194500000003,2532110.127904513,4534936.679455254,16361.322726362172,2002826.5515507413,79.09713442077701
2021-11-25,29499.279296875,0.0,0.0,154.76194500000003,2532110.127904513,4565365.840082608,16361.322726362172,2033255.7121780952,80.29886574723145
2021-11-26,28751.619140625,0.0,0.0,154.76194500000003,2532110.127904513,4449656.500102354,16361.322726362172,1917546.3721978413,75.72918535674972
2021-11-29,28283.919921875,0.0,0.0,154.76194500000003,2532110.127904513,4377274.459333624,16361.322726362172,1845164.3314291108,72.87061929475023
2021-11-30,27821.759765625,0.0,0.0,154.76194500000003,2532110.127904513,4305749.65465087,16361.322726362172,1773639.5267463569,70.04590784580762
2021-12-01,27935.619140625,0.793651,22171.13206657617,155.55559600000004,2554281.259971089,4345541.8850489305,16420.375259088003,1791260.6250778413,70.12777540004016
2021-12-02,27753.369140625,0.0,0.0,155.55559600000004,2554281.259971089,4317191.8776779305,16420.375259088003,1762910.6177068413,69.01787384709526
2021-12-03,28029.5703125,0.0,0.0,155.55559600000004,2554281.259971089,4360156.515584845,16420.375259088003,1805875.255613756,70.6999375485453
2021-12-06,27927.369140625,0.0,0.0,155.55559600000004,2554281.259971089,4344258.551381931,16420.375259088003,1789977.2914108415,70.07753294291096
2021-12-07,28455.599609375,0.0,0.0,155.55559600000004,2554281.259971089,4426427.756773696,16420.375259088003,1872146.496802607,73.29445375266923
2021-12-08,28860.619140625,0.0,0.0,155.55559600000004,2554281.259971089,4489430.811348931,16420.375259088003,1935149.5513778417,75.7610205933134
2021-12-09,28725.470703125,0.0,0.0,155.55559600000004,2554281.259971089,4468407.715605149,16420.375259088003,1914126.4556340599,74.93796731123201
2021-12-10,28437.76953125,0.0,0.0,155.55559600000004,2554281.259971089,4423654.1883442355,16420.375259088003,1869372.9283731463,73.1858686695413
2021-12-13,28640.490234375,0.0,0.0,155.55559600000004,2554281.259971089,4455188.528140384,16420.375259088003,1900907.2681692946,74.42043669814224
2021-12-14,28432.640625,0.0,0.0,155.55559600000004,2554281.259971089,4422856.358275688,16420.375259088003,1868575.098304599,73.15463365713096
2021-12-15,28459.720703125,0.0,0.0,155.55559600000004,2554281.259971089,4427068.815968149,16420.375259088003,1872787.5559970601,73.31955119219162
2021-12-16,29066.3203125,0.0,0.0,155.55559600000004,2554281.259971089,4521428.779737845,16420.375259088003,1967147.5197667559,77.01373966111396
2021-12-17,28545.6796875,0.0,0.0,155.55559600000004,2554281.259971089,4440440.217014157,16420.375259088003,1886158.957043068,73.84304096035284
2021-12-20,27937.810546875,0.0,0.0,155.55559600000004,2554281.259971089,4345882.770554228,16420.375259088003,1791601.5105831386,70.1411210527151
2021-12-21,28517.58984375,0.0,0.0,155.55559600000004,2554281.259971089,4436070.684628079,16420.375259088003,1881789.4246569895,73.67197395788313
2021-12-22,28562.2109375,0.0,0.0,155.55559600000004,2554281.259971089,4443011.745460533,16420.375259088003,1888730.4854894434,73.94371618694886
2021-12-23,28798.369140625,0.0,0.0,155.55559600000004,2554281.259971089,4479747.47549793,16420.375259088003,1925466.215526841,75.3819184167931
2021-12-24,28782.58984375,0.0,0.0,155.55559600000004,2554281.259971089,4477292.917568079,16420.375259088003,1923011.65759699,75.28582258082086
2021-12-27,28676.4609375,0.0,0.0,155.55559600000004,2554281.259971089,4460783.972303532,16420.375259088003,1906502.7123324429,74.63949809325312
2021-12-28,29069.16015625,0.0,0.0,155.55559600000004,2554281.259971089,4521870.533324923,16420.375259088003,1967589.2733538342,77.03103429479432
2021-12-29,28906.880859375,0.0,0.0,155.55559600000004,2554281.259971089,4496627.080581072,16420.375259088003,1942345.8206099826,76.04275422010367
2021-12-30,28791.7109375,0.0,0.0,155.55559600000004,2554281.259971089,4478711.754742532,16420.375259088003,1924430.4947714428,75.34136999436095
2022-01-04,29301.7890625,0.793651,23255.394191242187,156.34924700000005,2577536.6541623315,4581312.655674713,16485.763146414967,2003776.0015123812,77.73996145802957
2022-01-05,29332.16015625,0.0,0.0,156.34924700000005,2577536.6541623315,4586061.153313091,16485.763146414967,2008524.4991507595,77.92418765053435
2022-01-06,28487.869140625,0.0,0.0,156.34924700000005,2577536.6541623315,4454056.888771257,16485.763146414967,1876520.2346089259,72.80285351436729
2022-01-07,28478.560546875,0.0,0.0,156.34924700000005,2577536.6541623315,4452601.497147816,16485.763146414967,1875064.8429854847,72.74638907491536
2022-01-11,28222.48046875,0.0,0.0,156.34924700000005,2577536.6541623315,4412563.569761271,16485.763146414967,1835026.9155989392,71.19304831749524
2022-01-12,28765.66015625,0.0,0.0,156.34924700000005,2577536.6541623315,4497489.304887591,16485.763146414967,1919952.6507252594,74.48788934290525
2022-01-13,28489.130859375,0.0,0.0,156.34924700000005,2577536.6541623315,4454254.157547746,16485.763146414967,1876717.5033854144,72.81050689831315
2022-01-14,28124.279296875,0.0,0.0,156.34924700000005,2577536.6541623315,4397209.890484097,16485.763146414967,1819673.236321766,70.59737573016737
2022-01-17,28333.51953125,0.0,0.0,156.34924700000005,2577536.6541623315,4429924.443570732,16485.763146414967,1852387.7894084007,71.86659349410512
2022-01-18,28257.25,0.0,0.0,156.34924700000005,2577536.6541623315,4417999.759790751,16485.763146414967,1840463.1056284197,71.40395472771843
2022-01-19,27467.23046875,0.0,0.0,156.34924700000005,2577536.6541623315,4294480.800964521,16485.763146414967,1716944.1468021898,66.61182272731543
2022-01-20,27772.9296875,0.0,0.0,156.34924700000005,2577536.6541623315,4342276.643624572,16485.763146414967,1764739.9894622406,68.46614524811714
2022-01-21,27522.259765625,0.0,0.0,156.34924700000005,2577536.6541623315,4303084.590093867,16485.763146414967,1725547.9359315354,66.94562163238442
2022-01-24,27588.369140625,0.0,0.0,156.34924700000005,2577536.6541623315,4313420.741094757,16485.763146414967,1735884.0869324254,67.34663051752283
2022-01-25,27131.33984375,0.0,0.0,156.34924700000005,2577536.6541623315,4241964.554671411,16485.763146414967,1664427.90050908,64.57436396961731
2022-01-26,27011.330078125,0.0,0.0,156.34924700000005,2577536.6541623315,4223201.118183296,16485.763146414967,1645664.4640209647,63.84640394399304
2022-01-27,26170.30078125,0.0,0.0,156.34924700000005,2577536.6541623315,4091706.8209119504,16485.763146414967,1514170.166749619,58.74485487158692
2022-01-28,26717.33984375,0.0,0.0,156.34924700000005,2577536.6541623315,4177235.9664134113,16485.763146414967,1599699.3122510798,62.06310624789011
2022-01-31,27001.98046875,0.0,0.0,156.34924700000005,2577536.6541623315,4221739.313797771,16485.763146414967,1644202.6596354395,63.78969071032612
2022-02-01,27078.48046875,0.793651,21490.863102503907,157.14289800000006,2599027.5172648355,4255190.894295775,16539.261718749993,1656163.3770309398,63.72242563918111
2022-02-02,27533.599609375,0.0,0.0,157.14289800000006,2599027.5172648355,4326709.634988857,16539.261718749993,1727682.117724022,66.4741756771471
2022-02-03,27241.310546875,0.0,0.0,157.14289800000006,2599027.5172648355,4280778.484653904,16539.261718749993,1681750.9673890686,64.706931966573
2022-02-04,27439.990234375,0.0,0.0,157.14289800000006,2599027.5172648355,4311999.586521388,16539.261718749993,1712972.0692565525,65.90819288667056
2022-02-07,27248.869140625,0.0,0.0,157.14289800000006,2599027.5172648355,4281966.263980583,16539.261718749993,1682938.7467157478,64.75263288042595
2022-02-08,27284.51953125,0.0,0.0,157.14289800000006,2599027.5172648355,4287568.469678228,16539.261718749993,1688540.9524133923,64.96818295292152
2022-02-09,27579.869140625,0.0,0.0,157.14289800000006,2599027.5172648355,4333980.563218583,16539.261718749993,1734953.0459537478,66.7539314004485
2022-02-10,27696.080078125,0.0,0.0,157.14289800000006,2599027.5172648355,4352242.286716631,16539.261718749993,1753214.7694517951,67.45656818966054
2022-02-14,27079.58984375,0.0,0.0,157.14289800000006,2599027.5172648355,4255365.224698244,16539.261718749993,1656337.7074334081,63.729133163488186
2022-02-15,26865.189453125,0.0,0.0,157.14289800000006,2599027.5172648355,4221673.725983099,16539.261718749993,1622646.2087182635,62.432821427989495
2022-02-16,27460.400390625,0.0,0.0,157.14289800000006,2599027.5172648355,4315206.897623146,16539.261718749993,1716179.3803583104,66.03159716309519
2022-02-17,27232.869140625,0.0,0.0,157.14289800000006,2599027.5172648355,4279451.977612584,16539.261718749993,1680424.4603477484,64.65589337492639
2022-02-18,27122.0703125,0.0,0.0,157.14289800000006,2599027.5172648355,4262040.728666017,16539.261718749993,1663013.2114011813,63.98597938475476
2022-02-21,26910.869140625,0.0,0.0,157.14289800000006,2599027.5172648355,4228851.964456583,16539.261718749993,1629824.4471917478,62.70901082674732
2022-02-22,26449.609375,0.0,0.0,157.14289800000006,2599027.5172648355,4156368.2681554705,16539.261718749993,1557340.750890635,59.92013322465895
2022-02-24,25970.8203125,0.0,0.0,157.14289800000006,2599027.5172648355,4081129.967343517,16539.261718749993,1482102.4500786816,57.02526965310535
2022-02-25,26476.5,0.0,0.0,157.14289800000006,2599027.5172648355,4160593.9388970016,16539.261718749993,1561566.421632166,60.08271983497608
2022-02-28,26526.8203125,0.0,0.0,157.14289800000006,2599027.5172648355,4168501.4186315173,16539.261718749993,1569473.9013666818,60.38696746921575
2022-03-01,26844.720703125,0.793651,21305.33943075586,157.93654900000007,2620332.8566955915,4239762.546720418,16591.047944802125,1619429.6900248267,61.80244184958363
2022-03-02,26393.029296875,0.0,0.0,157.93654900000007,2620332.8566955915,4168423.964804336,16591.047944802125,1548091.1081087445,59.07994109042265
2022-03-03,26577.26953125,0.0,0.0,157.93654900000007,2620332.8566955915,4197522.231608475,16591.047944802125,1577189.3749128832,60.190420880415196
2022-03-04,25985.470703125,0.0,0.0,157.93654900000007,2620332.8566955915,4104055.566992168,16591.047944802125,1483722.7102965764,56.62344409815348
2022-03-07,25221.41015625,0.0,0.0,157.93654900000007,2620332.8566955915,3983382.4809916774,16591.047944802125,1363049.624296086,52.018186193908946
2022-03-08,24790.94921875,0.0,0.0,157.93654900000007,2620332.8566955915,3915396.9660436227,16591.047944802125,1295064.1093480312,49.423648832965085
2022-03-09,24717.529296875,0.0,0.0,157.93654900000007,2620332.8566955915,3903801.2769548357,16591.047944802125,1283468.4202592443,48.981121500639446
2022-03-10,25690.400390625,0.0,0.0,157.93654900000007,2620332.8566955915,4057453.180123566,16591.047944802125,1437120.3234279747,54.84495298968528
2022-03-11,25162.779296875,0.0,0.0,157.93654900000007,2620332.8566955915,3974122.5253970856,16591.047944802125,1353789.668701494,51.66479767035055
2022-03-14,25307.849609375,0.0,0.0,157.93654900000007,2620332.8566955915,3997034.4299156875,16591.047944802125,1376701.573220096,52.53918675645679
2022-03-15,25346.48046875,0.0,0.0,157.93654900000007,2620332.8566955915,4003135.6545302793,16591.047944802125,1382802.7978346879,52.77202834370025
2022-03-16,25762.009765625,0.0,0.0,157.93654900000007,2620332.8566955915,4068762.917687113,16591.047944802125,1448430.0609915215,55.27656752806913
2022-03-17,26652.890625,0.0,0.0,157.93654900000007,2620332.8566955915,4209465.566186955,16591.047944802125,1589132.7094913637,60.646215439032524
2022-03-18,26827.4296875,0.0,0.0,157.93654900000007,2620332.8566955915,4237031.6633839,16591.047944802125,1616698.8066883087,61.69822290161526
2022-03-22,27224.109375,0.0,0.0,157.93654900000007,2620332.8566955915,4299681.884286049,16591.047944802125,1679349.0275904574,64.0891489529397
2022-03-23,28040.16015625,0.0,0.0,157.93654900000007,2620332.8566955915,4428566.128485428,16591.047944802125,1808233.2717898367,69.0077700307943
2022-03-24,28110.390625,0.0,0.0,157.93654900000007,2620332.8566955915,4439658.086354455,16591.047944802125,1819325.2296588635,69.43107342298298
2022-03-25,28149.83984375,0.0,0.0,157.93654900000007,2620332.8566955915,4445888.559824577,16591.047944802125,1825555.7031289851,69.66884754599948
2022-03-28,27943.890625,0.0,0.0,157.93654900000007,2620332.8566955915,4413361.650945955,16591.047944802125,1793028.7942503635,68.42752017816119
2022-03-29,28252.419921875,0.0,0.0,157.93654900000007,2620332.8566955915,4462089.703359789,16591.047944802125,1841756.8466641977,70.28713325324523
2022-03-30,28027.25,0.0,0.0,157.93654900000007,2620332.8566955915,4426527.142960252,16591.047944802125,1806194.2862646608,68.92995604163008
2022-03-31,27821.4296875,0.0,0.0,157.93654900000007,2620332.8566955915,4394020.5930899,16591.047944802125,1773687.7363943085,67.68940563646724
2022-04-01,27665.98046875,0.793651,21957.133065003905,158.73020000000008,2642289.9897605954,4391426.613000783,16646.422607421864,1749136.6232401878,66.19775384300904
2022-04-04,27736.470703125,0.0,0.0,158.73020000000008,2642289.9897605954,4402615.542001174,16646.422607421864,1760325.5522405785,66.6212095970614
2022-04-05,27787.98046875,0.0,0.0,158.73020000000008,2642289.9897605954,4410791.697400783,16646.422607421864,1768501.7076401878,66.9306440433672
2022-04-06,27350.30078125,0.0,0.0,158.73020000000008,2642289.9897605954,4341318.713067971,16646.422607421864,1699028.7233073758,64.30137229037894
2022-04-07,26888.5703125,0.0,0.0,158.73020000000008,2642289.9897605954,4268028.14341719,16646.422607421864,1625738.1536565945,61.52762035797193
2022-04-08,26985.80078125,0.0,0.0,158.73020000000008,2642289.9897605954,4283461.555167971,16646.422607421864,1641171.5654073758,62.111712634390834
2022-04-11,26821.51953125,0.0,0.0,158.73020000000008,2642289.9897605954,4257385.159499221,16646.422607421864,1615095.1697386252,61.124826419410574
2022-04-12,26334.98046875,0.0,0.0,158.73020000000008,2642289.9897605954,4180156.7168007833,16646.422607421864,1537866.727040188,58.20204190303602
2022-04-13,26843.490234375,0.0,0.0,158.73020000000008,2642289.9897605954,4260872.573600393,16646.422607421864,1618582.5838397974,61.2568109523228
2022-04-14,27172.0,0.0,0.0,158.73020000000008,2642289.9897605954,4313016.994400002,16646.422607421864,1670727.0046394067,63.23026659124507
2022-04-15,27093.189453125,0.0,0.0,158.73020000000008,2642289.9897605954,4300507.380532424,16646.422607421864,1658217.3907718286,62.75682825116675
2022-04-18,26799.7109375,0.0,0.0,158.73020000000008,2642289.9897605954,4253923.4770515645,16646.422607421864,1611633.4872909691,60.993815725615754
2022-04-19,26985.08984375,0.0,0.0,158.73020000000008,2642289.9897605954,4283348.707916409,16646.422607421864,1641058.7181558134,62.10744182187593
2022-04-20,27217.849609375,0.0,0.0,158.73020000000008,2642289.9897605954,4320294.712066018,16646.422607421864,1678004.7223054226,63.50569879945154
2022-04-21,27553.060546875,0.0,0.0,158.73020000000008,2642289.9897605954,4373502.81121758,16646.422607421864,1731212.8214569846,65.5194103662271
2022-04-22,27105.259765625,0.0,0.0,158.73020000000008,2642289.9897605954,4302423.303649612,16646.422607421864,1660133.3138890164,62.829338199908655
2022-04-25,26590.779296875,0.0,0.0,158.73020000000008,2642289.9897605954,4220759.71594883,16646.422607421864,1578469.726188235,59.73870136529762
2022-04-26,26700.109375,0.0,0.0,158.73020000000008,2642289.9897605954,4238113.701115627,16646.422607421864,1595823.7113550315,60.39547958547959
2022-04-27,26386.630859375,0.0,0.0,158.73020000000008,2642289.9897605954,4188355.1936347676,16646.422607421864,1546065.2038741722,58.51232112544367
2022-04-28,26847.900390625,0.0,0.0,158.73020000000008,2642289.9897605954,4261572.598583987,16646.422607421864,1619282.6088233916,61.28330406951685
2022-05-02,26818.529296875,0.793651,21284.55259499414,159.5238510000001,2663574.5423555896,4278195.071593825,16697.030103389294,1614620.5292382352,60.618559892463566
2022-05-06,27003.560546875,0.0,0.0,159.5238510000001,2663574.5423555896,4307711.969149169,16697.030103389294,1644137.426793579,61.72672852397631
2022-05-09,26319.33984375,0.0,0.0,159.5238510000001,2663574.5423555896,4198562.44765274,16697.030103389294,1534987.9052971508,57.62886980965254
2022-05-10,26167.099609375,0.0,0.0,159.5238510000001,2663574.5423555896,4174276.499188098,16697.030103389294,1510701.9568325086,56.71708949044418
2022-05-11,26213.640625,0.0,0.0,159.5238510000001,2663574.5423555896,4181700.9012300493,16697.030103389294,1518126.3588744598,56.99582777705452
2022-05-12,25748.720703125,0.0,0.0,159.5238510000001,2663574.5423555896,4107535.08488593,16697.030103389294,1443960.5425303406,54.21138096827367
2022-05-13,26427.650390625,0.0,0.0,159.5238510000001,2663574.5423555896,4215840.563194157,16697.030103389294,1552266.020838567,58.277551318904976
2022-05-16,26547.05078125,0.0,0.0,159.5238510000001,2663574.5423555896,4234887.7733175615,16697.030103389294,1571313.230961972,58.99265088982069
2022-05-17,26659.75,0.0,0.0,159.5238510000001,2663574.5423555896,4252865.986697253,16697.030103389294,1589291.4443416633,59.66761654570174
2022-05-18,26911.19921875,0.0,0.0,159.5238510000001,2663574.5423555896,4292978.134403194,16697.030103389294,1629403.5920476047,61.17356830594298
2022-05-19,26402.83984375,0.0,0.0,159.5238510000001,2663574.5423555896,4211882.689211241,16697.030103389294,1548308.1468556514,58.12895874452877
2022-05-20,26739.029296875,0.0,0.0,159.5238510000001,2663574.5423555896,4265512.925439325,16697.030103389294,1601938.3830837356,60.1424273137491
2022-05-23,27001.51953125,0.0,0.0,159.5238510000001,2663574.5423555896,4307386.3784767175,16697.030103389294,1643811.836121128,61.71450469966526
2022-05-24,26748.140625,0.0,0.0,159.5238510000001,2663574.5423555896,4266966.39958955,16697.030103389294,1603391.8572339602,60.19699586916634
2022-05-25,26677.80078125,0.0,0.0,159.5238510000001,2663574.5423555896,4255745.516835811,16697.030103389294,1592170.974480221,59.77572428185736
2022-05-26,26604.83984375,0.0,0.0,159.5238510000001,2663574.5423555896,4244106.507113241,16697.030103389294,1580531.964757651,59.338754730696344
2022-05-27,26781.6796875,0.0,0.0,159.5238510000001,2663574.5423555896,4272316.679998479,16697.030103389294,1608742.1376428893,60.39786430081146
2022-05-30,27369.4296875,0.0,0.0,159.5238510000001,2663574.5423555896,4366076.823423729,16697.030103389294,1702502.2810681397,63.917951384326386
2022-05-31,27279.80078125,0.0,0.0,159.5238510000001,2663574.5423555896,4351778.8751378115,16697.030103389294,1688204.332782222,63.381155884198456
2022-06-01,27457.890625,0.793651,21791.982352421874,160.3175020000001,2685366.5247080117,4401980.435189222,16750.301690129938,1716613.9104812103,63.924752717615085
2022-06-02,27413.880859375,0.0,0.0,160.3175020000001,2685366.5247080117,4394924.899500616,16750.301690129938,1709558.3747926042,63.662012580516915
2022-06-03,27761.5703125,0.0,0.0,160.3175020000001,2685366.5247080117,4450665.604097363,16750.301690129938,1765299.079389351,65.73773312309005
2022-06-06,27915.890625,0.0,0.0,160.3175020000001,2685366.5247080117,4475405.851105222,16750.301690129938,1790039.32639721,66.65903182776312
2022-06-07,27943.94921875,0.0,0.0,160.3175020000001,2685366.5247080117,4479904.134764855,16750.301690129938,1794537.6100568431,66.82654280320146
2022-06-08,28234.2890625,0.0,0.0,160.3175020000001,2685366.5247080117,4526450.693245925,16750.301690129938,1841084.1685379134,68.55988378488111
2022-06-09,28246.529296875,0.0,0.0,160.3175020000001,2685366.5247080117,4528413.017044819,16750.301690129938,1843046.4923368073,68.63295849482623
2022-06-10,27824.2890625,0.0,0.0,160.3175020000001,2685366.5247080117,4460720.517425925,16750.301690129938,1775353.992717913,66.11216667754331
2022-06-13,26987.439453125,0.0,0.0,160.3175020000001,2685366.5247080117,4326558.878501249,16750.301690129938,1641192.353793237,61.11613959184543
2022-06-14,26629.859375,0.0,0.0,160.3175020000001,2685366.5247080117,4269232.533611284,16750.301690129938,1583866.008903272,58.981371605333855
2022-06-15,26326.16015625,0.0,0.0,160.3175020000001,2685366.5247080117,4220544.233501933,16750.301690129938,1535177.708793921,57.168274597481464
2022-06-16,26431.19921875,0.0,0.0,160.3175020000001,2685366.5247080117,4237383.833614354,16750.301690129938,1552017.3089063424,57.795362183383816
2022-06-17,25963.0,0.0,0.0,160.3175020000001,2685366.5247080117,4162323.304426003,16750.301690129938,1476956.7797179911,55.00019331173369
2022-06-20,25771.220703125,0.0,0.0,160.3175020000001,2685366.5247080117,4131577.7266156864,16750.301690129938,1446211.2019076748,53.85526290735771
2022-06-21,26246.310546875,0.0,0.0,160.3175020000001,2685366.5247080117,4207742.943591257,16750.301690129938,1522376.418883245,56.69156909777067
2022-06-22,26149.55078125,0.0,0.0,160.3175020000001,2685366.5247080117,4192230.6596721513,16750.301690129938,1506864.1349641397,56.11390925966748
2022-06-23,26171.25,0.0,0.0,160.3175020000001,2685366.5247080117,4195709.424217503,16750.301690129938,1510342.899509491,56.243454501009516
2022-06-24,26491.970703125,0.0,0.0,160.3175020000001,2685366.5247080117,4247126.566182186,16750.301690129938,1561760.0414741742,58.15817048080576
2022-06-27,26871.26953125,0.0,0.0,160.3175020000001,2685366.5247080117,4307934.806818713,16750.301690129938,1622568.2821107018,60.42260031103683
2022-06-28,27049.470703125,0.0,0.0,160.3175020000001,2685366.5247080117,4336503.573547186,16750.301690129938,1651137.0488391747,61.48646874261263
2022-06-29,26804.599609375,0.0,0.0,160.3175020000001,2685366.5247080117,4297246.451485178,16750.301690129938,1611879.9267771668,60.02457809562631
2022-06-30,26393.0390625,0.0,0.0,160.3175020000001,2685366.5247080117,4231266.0926884245,16750.301690129938,1545899.5679804129,57.56754445833063
2022-07-01,25935.619140625,0.793651,20583.83006657617,161.11115300000012,2705950.354774588,4178517.503514966,16795.5495593442,1472567.1487403782,54.41959221986712
2022-07-04,26153.810546875,0.0,0.0,161.11115300000012,2705950.354774588,4213670.572550595,16795.5495593442,1507720.217776007,55.71869473198829
2022-07-05,26423.470703125,0.0,0.0,161.11115300000012,2705950.354774588,4257115.831242193,16795.5495593442,1551165.4764676047,57.32424003014722
2022-07-06,26107.650390625,0.0,0.0,161.11115300000012,2705950.354774588,4206233.656554497,16795.5495593442,1500283.301779909,55.44385909123179
2022-07-07,26490.529296875,0.0,0.0,161.11115300000012,2705950.354774588,4267919.718599814,16795.5495593442,1561969.3638252262,57.72350409419622
2022-07-08,26517.189453125,0.0,0.0,161.11115300000012,2705950.354774588,4272214.967112411,16795.5495593442,1566264.612337823,57.88223755007866
2022-07-11,26812.30078125,0.0,0.0,161.11115300000012,2705950.354774588,4319760.693449992,16795.5495593442,1613810.338675404,59.63931806168847
2022-07-12,26336.66015625,0.0,0.0,161.11115300000012,2705950.354774588,4243129.683942601,16795.5495593442,1537179.3291680133,56.80737366284993
2022-07-13,26478.76953125,0.0,0.0,161.11115300000012,2705950.354774588,4266025.0892009605,16795.5495593442,1560074.7344263727,57.65348694123882
2022-07-14,26643.390625,0.0,0.0,161.11115300000012,2705950.354774588,4292547.383423144,16795.5495593442,1586597.0286485562,58.6336340520454
2022-07-15,26788.470703125,0.0,0.0,161.11115300000012,2705950.354774588,4315921.402087193,16795.5495593442,1609971.0473126052,59.49743477266123
2022-07-19,26961.6796875,0.0,0.0,161.11115300000012,2705950.354774588,4343827.301269808,16795.5495593442,1637876.94649522,60.52871382526377
2022-07-20,27680.259765625,0.0,0.0,161.11115300000012,2705950.354774588,4459598.566179357,16795.5495593442,1753648.2114047688,64.80710957281595
2022-07-21,27803.0,0.0,0.0,161.11115300000012,2705950.354774588,4479373.386859003,16795.5495593442,1773423.0320844157,65.53789979757947
2022-07-22,27914.66015625,0.0,0.0,161.11115300000012,2705950.354774588,4497363.083376601,16795.5495593442,1791412.7286020136,66.20271970034877
