Date,MarketPrice,UnitsBought,CashUsed,CumUnits,CumInvested,PortfolioValue,AvgCost,ProfitLoss,ReturnPct
2005-12-09,6264.33,0.0,0.0,6.4727120000000005,39076.85394377,40547.203962960004,6037.168646429812,1470.350019190002,3.7627133988467287
2005-12-12,6266.26,0.0,0.0,6.4727120000000005,39076.85394377,40559.696297120005,6037.168646429812,1482.8423533500027,3.7946820270734927
2005-12-13,6261.15,0.0,0.0,6.4727120000000005,39076.85394377,40526.620738800004,6037.168646429812,1449.766795030002,3.710039700524903
2005-12-14,6235.32,0.0,0.0,6.4727120000000005,39076.85394377,40359.430587840005,6037.168646429812,1282.5766440700027,3.2821901320806868
2005-12-15,6258.44,0.0,0.0,6.4727120000000005,39076.85394377,40509.07968928,6037.168646429812,1432.225745509997,3.6651511085588284
2005-12-16,6350.66,0.0,0.0,6.4727120000000005,39076.85394377,41105.99318992,6037.168646429812,2029.13924615,5.19268835989164
2005-12-19,6431.39,0.0,0.0,6.4727120000000005,39076.85394377,41628.535229680005,6037.168646429812,2551.6812859100028,6.529904606910697
2005-12-20,6427.81,0.0,0.0,6.4727120000000005,39076.85394377,41605.36292072001,6037.168646429812,2528.5089769500046,6.4706052861584595
2005-12-21,6471.86,0.0,0.0,6.4727120000000005,39076.85394377,41890.48588432,6037.168646429812,2813.631940549996,7.200251956308201
2005-12-22,6417.17,0.0,0.0,6.4727120000000005,39076.85394377,41536.49326504,6037.168646429812,2459.6393212699986,6.2943637295093335
2005-12-23,6512.6,0.0,0.0,6.4727120000000005,39076.85394377,42154.1841712,6037.168646429812,3077.3302274300004,7.875071600846262
2005-12-26,6534.74,0.0,0.0,6.4727120000000005,39076.85394377,42297.49001488,6037.168646429812,3220.6360711099987,8.241799802369876
2005-12-27,6531.56,0.0,0.0,6.4727120000000005,39076.85394377,42276.90679072001,6037.168646429812,3200.052846950006,8.189126104048071
2005-12-28,6524.37,0.0,0.0,6.4727120000000005,39076.85394377,42230.367991440005,6037.168646429812,3153.5140476700035,8.070030540861307
2005-12-29,6575.5,0.0,0.0,6.4727120000000005,39076.85394377,42561.317756000004,6037.168646429812,3484.463812230002,8.916950728029448
2005-12-30,6548.31,0.0,0.0,6.4727120000000005,39076.85394377,42385.32471672,6037.168646429812,3308.4707729500005,8.466574043321806
2006-01-02,6462.03,1.264795,8173.143233849999,7.737507000000001,47249.997177620004,50000.002359210004,6106.617697098044,2750.0051815900006,5.820117134086389
2006-01-03,6591.74,0.0,0.0,7.737507000000001,47249.997177620004,51003.63439218001,6106.617697098044,3753.6372145600035,7.9442062196311
2006-01-04,6616.41,0.0,0.0,7.737507000000001,47249.997177620004,51194.518689870005,6106.617697098044,3944.5215122500013,8.348194175381508
2006-01-05,6709.84,0.0,0.0,7.737507000000001,47249.997177620004,51917.43396888001,6106.617697098044,4667.436791260006,9.878173693247838
2006-01-06,6694.79,0.0,0.0,7.737507000000001,47249.997177620004,51800.984488530004,6106.617697098044,4550.987310910001,9.631719751859746
2006-01-09,6742.36,0.0,0.0,7.737507000000001,47249.997177620004,52169.05769652,6106.617697098044,4919.060518899998,10.410710714772087
2006-01-10,6707.37,0.0,0.0,7.737507000000001,47249.997177620004,51898.32232659,6106.617697098044,4648.325148969998,9.837725770641281
2006-01-11,6735.86,0.0,0.0,7.737507000000001,47249.997177620004,52118.76390102,6106.617697098044,4868.766723399996,10.30426881317592
2006-01-12,6725.58,0.0,0.0,7.737507000000001,47249.997177620004,52039.22232906,6106.617697098044,4789.225151439998,10.135926851882271
2006-01-13,6682.32,0.0,0.0,7.737507000000001,47249.997177620004,51704.49777624,6106.617697098044,4454.500598619998,9.42751505756676
2006-01-16,6724.15,0.0,0.0,7.737507000000001,47249.997177620004,52028.15769405,6106.617697098044,4778.160516429998,10.112509633531097
2006-01-17,6711.01,0.0,0.0,7.737507000000001,47249.997177620004,51926.486852070004,6106.617697098044,4676.48967445,9.897333235535143
2006-01-18,6498.89,0.0,0.0,7.737507000000001,47249.997177620004,50285.20686723001,6106.617697098044,3035.2096896100047,6.423724594522584
2006-01-19,6512.26,0.0,0.0,7.737507000000001,47249.997177620004,50388.657335820004,6106.617697098044,3138.6601582000003,6.642667398267332
2006-01-20,6486.6,0.0,0.0,7.737507000000001,47249.997177620004,50190.11290620001,6106.617697098044,2940.1157285800073,6.222467522119968
2006-01-23,6381.94,0.0,0.0,7.737507000000001,47249.997177620004,49380.30542358,6106.617697098044,2130.3082459599973,4.508589149649778
2006-01-24,6451.91,0.0,0.0,7.737507000000001,47249.997177620004,49921.698788370006,6106.617697098044,2671.701610750002,5.654395281139735
2006-01-25,6532.15,0.0,0.0,7.737507000000001,47249.997177620004,50542.55635005,6106.617697098044,3292.5591724299957,6.968379617151643
2006-02-03,6594.57,1.360888,8974.47117816,9.098395,56224.46835578,60000.002715149996,6179.60292510712,3775.5343593699945,6.715109043768952
2006-02-06,6719.93,0.0,0.0,9.098395,56224.46835578,61140.577512350006,6179.60292510712,4916.109156570004,8.743718349565533
2006-02-07,6720.05,0.0,0.0,9.098395,56224.46835578,61141.66931975,6179.60292510712,4917.200963969997,8.745660221906748
2006-02-08,6624.08,0.0,0.0,9.098395,56224.46835578,60268.4963516,6179.60292510712,4044.027995819997,7.1926478170144525
2006-02-09,6630.1,0.0,0.0,9.098395,56224.46835578,60323.2686895,6179.60292510712,4098.800333719999,7.290065079465768
2006-02-10,6594.89,0.0,0.0,9.098395,56224.46835578,60002.914201550004,6179.60292510712,3778.445845770002,6.720287370012223
2006-02-13,6562.26,0.0,0.0,9.098395,56224.46835578,59706.033572700006,6179.60292510712,3481.565216920004,6.192259915894938
2006-02-14,6612.94,0.0,0.0,9.098395,56224.46835578,60167.1402313,6179.60292510712,3942.671875519998,7.012377334671016
2006-02-15,6598.46,0.0,0.0,9.098395,56224.46835578,60035.3954717,6179.60292510712,3810.92711592,6.778058072163562
2006-02-16,6683.9,0.0,0.0,9.098395,56224.46835578,60812.7623405,6179.60292510712,4588.293984719996,8.16067117911361
2006-02-17,6673.72,0.0,0.0,9.098395,56224.46835578,60720.1406794,6179.60292510712,4495.672323619998,7.9959356754999655
2006-02-20,6686.52,0.0,0.0,9.098395,56224.46835578,60836.6001354,6179.60292510712,4612.131779620002,8.203068725230311
2006-02-21,6631.48,0.0,0.0,9.098395,56224.46835578,60335.8244746,6179.60292510712,4111.3561188199965,7.312396611389826
2006-02-22,6530.67,0.0,0.0,9.098395,56224.46835578,59418.61527465,6179.60292510712,3194.1469188699994,5.681062022068262
2006-02-23,6474.66,0.0,0.0,9.098395,56224.46835578,58909.0141707,6179.60292510712,2684.5458149199985,4.774693106802896
2006-02-24,6538.19,0.0,0.0,9.098395,56224.46835578,59487.03520504999,6179.60292510712,3262.5668492699915,5.802752688784807
2006-02-27,6561.6,0.0,0.0,9.098395,56224.46835578,59700.028632,6179.60292510712,3475.5602762199997,6.181579618018218
2006-03-01,6613.36,1.48624,9829.0401664,10.584635,66053.50852218,70000.0017236,6240.508862344332,3946.493201420002,5.974691261244391
2006-03-02,6642.93,0.0,0.0,10.584635,66053.50852218,70312.98938055,6240.508862344332,4259.480858370007,6.448530825489351
2006-03-03,6553.63,0.0,0.0,10.584635,66053.50852218,69367.78147505001,6240.508862344332,3314.2729528700147,5.017557775537562
2006-03-06,6575.75,0.0,0.0,10.584635,66053.50852218,69601.91360125001,6240.508862344332,3548.405079070013,5.372016049500994
2006-03-07,6494.12,0.0,0.0,10.584635,66053.50852218,68737.8898462,6240.508862344332,2684.3813240200107,4.063949643369247
2006-03-08,6459.54,0.0,0.0,10.584635,66053.50852218,68371.8731679,6240.508862344332,2318.3646457200084,3.509828164451756
2006-03-09,6486.44,0.0,0.0,10.584635,66053.50852218,68656.5998494,6240.508862344332,2603.0913272199978,3.9408827562065207
2006-03-10,6490.65,0.0,0.0,10.584635,66053.50852218,68701.16116275,6240.508862344332,2647.6526405699988,4.00834520346629
2006-03-13,6544.6,0.0,0.0,10.584635,66053.50852218,69272.20222100001,6240.508862344332,3218.6936988200177,4.87285803711579
2006-03-14,6459.98,0.0,0.0,10.584635,66053.50852218,68376.5304073,6240.508862344332,2323.0218851200043,3.5168788715287613
2006-03-15,6518.67,0.0,0.0,10.584635,66053.50852218,68997.74263545,6240.508862344332,2944.2341132700094,4.457347049598992
2006-03-16,6504.95,0.0,0.0,10.584635,66053.50852218,68852.52144325,6240.508862344332,2799.0129210700106,4.237493183469776
2006-03-17,6528.54,0.0,0.0,10.584635,66053.50852218,69102.2129829,6240.508862344332,3048.704460720008,4.615507228804194
2006-03-20,6516.49,0.0,0.0,10.584635,66053.50852218,68974.66813115,6240.508862344332,2921.1596089700033,4.422414000899155
2006-03-21,6458.0,0.0,0.0,10.584635,66053.50852218,68355.57283,6240.508862344332,2302.0643078200083,3.485150689682137
2006-03-22,6391.23,0.0,0.0,10.584635,66053.50852218,67648.83675105,6240.508862344332,1595.3282288699993,2.415205890742822
2006-03-23,6364.57,0.0,0.0,10.584635,66053.50852218,67366.65038195,6240.508862344332,1313.1418597700103,1.9879971392118723
2006-03-24,6376.59,0.0,0.0,10.584635,66053.50852218,67493.87769465,6240.508862344332,1440.3691724700038,2.180609637088904
2006-03-27,6421.82,0.0,0.0,10.584635,66053.50852218,67972.6207357,6240.508862344332,1919.1122135199985,2.905390275939057
2006-03-28,6453.82,0.0,0.0,10.584635,66053.50852218,68311.3290557,6240.508862344332,2257.8205335200037,3.418168972450353
2006-03-29,6498.0,0.0,0.0,10.584635,66053.50852218,68778.95823,6240.508862344332,2725.4497078200075,4.126124060321246
2006-03-30,6546.03,0.0,0.0,10.584635,66053.50852218,69287.33824905,6240.508862344332,3233.829726869997,4.895772835116108
2006-03-31,6613.94,0.0,0.0,10.584635,66053.50852218,70006.1408119,6240.508862344332,3952.6322897200007,5.983985375118639
2006-04-03,6660.73,1.426061,9498.607284529999,12.010696000000001,75552.11580670999,80000.00316808,6290.402804859101,4447.8873613700125,5.887177763160656
2006-04-04,6665.57,0.0,0.0,12.010696000000001,75552.11580670999,80058.13493672,6290.402804859101,4506.019130010012,5.964120371609538
2006-04-06,6760.79,0.0,0.0,12.010696000000001,75552.11580670999,81201.79340984,6290.402804859101,5649.6776031300105,7.477854912209159
2006-04-07,6781.91,0.0,0.0,12.010696000000001,75552.11580670999,81455.45930936001,6290.402804859101,5903.343502650023,7.813604476349734
2006-04-10,6780.61,0.0,0.0,12.010696000000001,75552.11580670999,81439.84540456001,6290.402804859101,5887.729597850019,7.792938073253941
2006-04-11,6757.14,0.0,0.0,12.010696000000001,75552.11580670999,81157.95436944,6290.402804859101,5605.838562730016,7.419830011209494
2006-04-12,6808.47,0.0,0.0,12.010696000000001,75552.11580670999,81774.46339512001,6290.402804859101,6222.347588410019,8.235834988829517
2006-04-13,6855.71,0.0,0.0,12.010696000000001,75552.11580670999,82341.84867416,6290.402804859101,6789.732867450017,8.986820282863617
2006-04-14,6952.51,0.0,0.0,12.010696000000001,75552.11580670999,83504.48404696002,6290.402804859101,7952.368240250027,10.525672451841196
2006-04-17,7000.06,0.0,0.0,12.010696000000001,75552.11580670999,84075.59264176001,6290.402804859101,8523.476835050024,11.281585888151957
2006-04-18,6989.43,0.0,0.0,12.010696000000001,75552.11580670999,83947.91894328,6290.402804859101,8395.803136570015,11.112598299761123
2006-04-19,7038.75,0.0,0.0,12.010696000000001,75552.11580670999,84540.28647,6290.402804859101,8988.170663290017,11.896649838748473
2006-04-20,7102.71,0.0,0.0,12.010696000000001,75552.11580670999,85308.49058616001,6290.402804859101,9756.374779450023,12.913436871060501
2006-04-21,7093.02,0.0,0.0,12.010696000000001,75552.11580670999,85192.10694192,6290.402804859101,9639.991135210017,12.759392681831239
2006-04-24,7096.01,0.0,0.0,12.010696000000001,75552.11580670999,85228.01892296001,6290.402804859101,9675.903116250018,12.80692540895152
2006-04-25,7059.91,0.0,0.0,12.010696000000001,75552.11580670999,84794.43279736,6290.402804859101,9242.316990650012,12.233035292215044
2006-04-26,7168.95,0.0,0.0,12.010696000000001,75552.11580670999,86104.07908920001,6290.402804859101,10551.963282490018,13.966469594955889
2006-04-27,7136.18,0.0,0.0,12.010696000000001,75552.11580670999,85710.48858128,6290.402804859101,10158.372774570016,13.445517264610896
2006-04-28,7171.74,0.0,0.0,12.010696000000001,75552.11580670999,86137.58893104001,6290.402804859101,10585.47312433002,14.01082287544606
2006-05-02,7199.57,0.490051,3528.15647807,12.500747,79080.27228477999,90000.00307879,6326.043738408592,10919.730794010015,13.808413247094563
2006-05-03,7242.34,0.0,0.0,12.500747,79080.27228477999,90534.66002798,6326.043738408592,11454.387743200015,14.484507213064512
2006-05-04,7345.01,0.0,0.0,12.500747,79080.27228477999,91818.11172247,6326.043738408592,12737.83943769001,16.107480500091253
2006-05-05,7370.41,0.0,0.0,12.500747,79080.27228477999,92135.63069627,6326.043738408592,13055.358411490015,16.50899527062286
2006-05-08,7474.02,0.0,0.0,12.500747,79080.27228477999,93430.83309294001,6326.043738408592,14350.560808160022,18.14682776569292
2006-05-09,7388.91,0.0,0.0,12.500747,79080.27228477999,92366.89451577,6326.043738408592,13286.622230990019,16.801437131049425
2006-05-10,7324.68,0.0,0.0,12.500747,79080.27228477999,91563.97153596001,6326.043738408592,12483.69925118002,15.786110606984671
2006-05-11,7361.42,0.0,0.0,12.500747,79080.27228477999,92023.24898074,6326.043738408592,12942.97669596001,16.366884334123675
2006-05-12,7278.93,0.0,0.0,12.500747,79080.27228477999,90992.06236071001,6326.043738408592,11911.790075930025,15.062909789983859
2006-05-15,7176.32,0.0,0.0,12.500747,79080.27228477999,89709.36071104,6326.043738408592,10629.088426260016,13.440884963044963
2006-05-16,7069.87,0.0,0.0,12.500747,79080.27228477999,88378.65619289,6326.043738408592,9298.383908110016,11.758158690482423
2006-05-17,7116.8,0.0,0.0,12.500747,79080.27228477999,88965.3162496,6326.043738408592,9885.043964820012,12.500012555878005
2006-05-18,7034.0,0.0,0.0,12.500747,79080.27228477999,87930.254398,6326.043738408592,8849.982113220016,11.19113763461752
2006-05-19,7074.12,0.0,0.0,12.500747,79080.27228477999,88431.78436764001,6326.043738408592,9351.51208286002,11.825341280039869
2006-05-22,6938.23,0.0,0.0,12.500747,79080.27228477999,86733.05785781,6326.043738408592,7652.785573030007,9.677237257695781
2006-05-23,6843.95,0.0,0.0,12.500747,79080.27228477999,85554.48743065,6326.043738408592,6474.21514587001,8.186890306289518
2006-05-24,6876.98,0.0,0.0,12.500747,79080.27228477999,85967.38710405999,6326.043738408592,6887.114819280003,8.709017584661893
2006-05-25,6861.62,0.0,0.0,12.500747,79080.27228477999,85775.37563014,6326.043738408592,6695.10334536001,8.466211802167223
2006-05-26,6879.48,0.0,0.0,12.500747,79080.27228477999,85998.63897156,6326.043738408592,6918.366686780006,8.74853675498981
2006-05-29,6878.85,0.0,0.0,12.500747,79080.27228477999,85990.76350095001,6326.043738408592,6910.4912161700195,8.738577924067204
2006-05-30,6846.92,0.0,0.0,12.500747,79080.27228477999,85591.61464924,6326.043738408592,6511.342364460012,8.233839080639083
2006-06-01,6872.81,2.049342,14084.738191020002,14.550089,93165.0104758,99999.99718009001,6403.054337042199,6834.986704290015,7.336430994193299
2006-06-02,6959.61,0.0,0.0,14.550089,93165.0104758,101262.94490528999,6403.054337042199,8097.934429489993,8.692034045972076
2006-06-05,6715.24,0.0,0.0,14.550089,93165.0104758,97707.33965636,6403.054337042199,4542.329180560002,4.875574163907692
2006-06-06,6730.24,0.0,0.0,14.550089,93165.0104758,97925.59099135999,6403.054337042199,4760.580515559996,5.1098373640998895
2006-06-07,6612.71,0.0,0.0,14.550089,93165.0104758,96215.51903119,6403.054337042199,3050.508555389999,3.274307102860652
2006-06-08,6331.78,0.0,0.0,14.550089,93165.0104758,92127.96252842,6403.054337042199,-1037.0479473799933,-1.113130285805497
2006-06-09,6444.6,0.0,0.0,14.550089,93165.0104758,93769.50356940001,6403.054337042199,604.4930936000164,0.6488413305733909
2006-06-12,6442.87,0.0,0.0,14.550089,93165.0104758,93744.33191543,6403.054337042199,579.3214396300027,0.6218229748178761
2006-06-13,6337.18,0.0,0.0,14.550089,93165.0104758,92206.53300902,6403.054337042199,-958.4774667799938,-1.0287955337363042
2006-06-14,6468.98,0.0,0.0,14.550089,93165.0104758,94124.23473921999,6403.054337042199,959.2242634199938,1.0295971186190744
2006-06-15,6426.36,0.0,0.0,14.550089,93165.0104758,93504.10994604,6403.054337042199,339.09947024000576,0.36397727913966005
2006-06-16,6575.74,0.0,0.0,14.550089,93165.0104758,95677.60224086,6403.054337042199,2512.591765060002,2.6969264021203143
2006-06-19,6583.01,0.0,0.0,14.550089,93165.0104758,95783.38138789,6403.054337042199,2618.370912090002,2.8104659664801357
2006-06-20,6363.52,0.0,0.0,14.550089,93165.0104758,92589.78235328001,6403.054337042199,-575.228122519984,-0.6174293541988063
2006-06-21,6299.56,0.0,0.0,14.550089,93165.0104758,91659.15866084001,6403.054337042199,-1505.851814959984,-1.6163276398183157
2006-06-22,6485.12,0.0,0.0,14.550089,93165.0104758,94359.07317568,6403.054337042199,1194.0626998799999,1.2816643220258772
2006-06-23,6452.28,0.0,0.0,14.550089,93165.0104758,93881.24825291999,6403.054337042199,716.2377771199972,0.7687840890717723
2006-06-26,6523.65,0.0,0.0,14.550089,93165.0104758,94919.68810484999,6403.054337042199,1754.6776290499984,1.883408395586228
2006-06-27,6572.36,0.0,0.0,14.550089,93165.0104758,95628.42294003999,6403.054337042199,2463.4124642399984,2.644139094343667
2006-06-28,6540.9,0.0,0.0,14.550089,93165.0104758,95170.6771401,6403.054337042199,2005.6666643000062,2.1528110758072483
2006-06-29,6607.36,0.0,0.0,14.550089,93165.0104758,96137.67605503999,6403.054337042199,2972.665579239998,3.1907532281254536
2006-06-30,6704.38,0.0,0.0,14.550089,93165.0104758,97549.32568982,6403.054337042199,4384.315214020011,4.705967606968553
2006-07-03,6718.47,1.822686,12245.661210420001,16.372775,105410.67168622,109999.99765425001,6438.167731873185,4589.325968030011,4.3537583952516945
2006-07-04,6734.48,0.0,0.0,16.372775,105410.67168622,110262.125782,6438.167731873185,4851.454095780005,4.6024316306621404
2006-07-05,6659.93,0.0,0.0,16.372775,105410.67168622,109041.53540575001,6438.167731873185,3630.8637195300107,3.44449348576219
2006-07-06,6659.04,0.0,0.0,16.372775,105410.67168622,109026.963636,6438.167731873185,3616.291949780003,3.430669676923004
2006-07-07,6660.58,0.0,0.0,16.372775,105410.67168622,109052.1777095,6438.167731873185,3641.5060232800024,3.454589525925633
2006-07-10,6682.43,0.0,0.0,16.372775,105410.67168622,109409.92284325001,6438.167731873185,3999.251157030012,3.7939717991122723
2006-07-11,6639.1,0.0,0.0,16.372775,105410.67168622,108700.4905025,6438.167731873185,3289.818816280007,3.1209542294474035
2006-07-12,6634.06,0.0,0.0,16.372775,105410.67168622,108617.97171650002,6438.167731873185,3207.300030280021,3.0426710872569984
2006-07-13,6567.57,0.0,0.0,16.372775,105410.67168622,107529.34590675,6438.167731873185,2118.674220529996,2.009923840383765
2006-07-14,6428.0,0.0,0.0,16.372775,105410.67168622,105244.1977,6438.167731873185,-166.4739862199931,-0.15792896825052027
2006-07-17,6257.77,0.0,0.0,16.372775,105410.67168622,102457.06021175001,6438.167731873185,-2953.611474469988,-2.8020042252098643
2006-07-18,6285.28,0.0,0.0,16.372775,105410.67168622,102907.475252,6438.167731873185,-2503.1964342199935,-2.374708740753839
2006-07-19,6277.21,0.0,0.0,16.372775,105410.67168622,102775.34695775001,6438.167731873185,-2635.32472846999,-2.5000549624753954
2006-07-20,6443.71,0.0,0.0,16.372775,105410.67168622,105501.41399525001,6438.167731873185,90.74230903001444,0.08608455631524681
2006-07-21,6419.98,0.0,0.0,16.372775,105410.67168622,105112.8880445,6438.167731873185,-297.78364172000147,-0.28249857149797997
2006-07-24,6359.6,0.0,0.0,16.372775,105410.67168622,104124.29989000001,6438.167731873185,-1286.371796219988,-1.2203430408347815
2006-07-25,6390.96,0.0,0.0,16.372775,105410.67168622,104637.75011400001,6438.167731873185,-772.9215722199879,-0.733247933872172
2006-07-26,6376.36,0.0,0.0,16.372775,105410.67168622,104398.707599,6438.167731873185,-1011.9640872199961,-0.9600205283126773
2006-07-27,6459.22,0.0,0.0,16.372775,105410.67168622,105755.35573550001,6438.167731873185,344.6840492800111,0.3269916069845724
2006-07-28,6480.04,0.0,0.0,16.372775,105410.67168622,106096.236911,6438.167731873185,685.5652247800026,0.6503755396045197
2006-07-31,6454.55,0.0,0.0,16.372775,105410.67168622,105678.89487625001,6438.167731873185,268.2231900300103,0.2544554415025768
2006-08-01,6441.43,2.256629,14535.917739470002,18.629404,119946.58942569,120000.00180772001,6438.5628990433615,53.41238203000103,0.04453013819378793
2006-08-02,6471.39,0.0,0.0,18.629404,119946.58942569,120558.13875156,6438.5628990433615,611.5493258700008,0.5098513670110494
2006-08-03,6462.29,0.0,0.0,18.629404,119946.58942569,120388.61117516001,6438.5628990433615,442.0217494700046,0.3685154797534729
2006-08-04,6442.58,0.0,0.0,18.629404,119946.58942569,120021.42562232,6438.5628990433615,74.8361966299999,0.06239126680327445
2006-08-07,6416.58,0.0,0.0,18.629404,119946.58942569,119537.06111832001,6438.5628990433615,-409.5283073699975,-0.3414255539326616
2006-08-08,6502.11,0.0,0.0,18.629404,119946.58942569,121130.43404244,6438.5628990433615,1183.8446167499933,0.9869764721267105
2006-08-09,6573.19,0.0,0.0,18.629404,119946.58942569,122454.61207876,6438.5628990433615,2508.0226530699874,2.090949534354025
2006-08-10,6578.58,0.0,0.0,18.629404,119946.58942569,122555.02456632,6438.5628990433615,2608.4351406299975,2.17466386757581
2006-08-11,6571.07,0.0,0.0,18.629404,119946.58942569,122415.11774228,6438.5628990433615,2468.528316589989,2.058022932047865
2006-08-14,6611.87,0.0,0.0,18.629404,119946.58942569,123175.19742548,6438.5628990433615,3228.607999789994,2.691704712279619
2006-08-15,6615.1,0.0,0.0,18.629404,119946.58942569,123235.37040040002,6438.5628990433615,3288.780974710011,2.741871186547984
2006-08-16,6696.6,0.0,0.0,18.629404,119946.58942569,124753.66682640002,6438.5628990433615,4807.077400710012,4.0076816053933095
2006-08-17,6733.43,0.0,0.0,18.629404,119946.58942569,125439.78777572002,6438.5628990433615,5493.198350030012,4.57970366338194
2006-08-18,6721.05,0.0,0.0,18.629404,119946.58942569,125209.15575420001,6438.5628990433615,5262.566328510002,4.387424731046896
2006-08-21,6505.89,0.0,0.0,18.629404,119946.58942569,121200.85318956002,6438.5628990433615,1254.2637638700107,1.0456852252952675
2006-08-22,6590.17,0.0,0.0,18.629404,119946.58942569,122770.93935868001,6438.5628990433615,2824.349932990008,2.3546729811269485
2006-08-23,6556.3,0.0,0.0,18.629404,119946.58942569,122139.96144520001,6438.5628990433615,2193.372019510003,1.8286239150374861
2006-08-24,6550.61,0.0,0.0,18.629404,119946.58942569,122033.96013644,6438.5628990433615,2087.370710749994,1.740250156961043
2006-08-25,6526.19,0.0,0.0,18.629404,119946.58942569,121579.03009076,6438.5628990433615,1632.4406650699966,1.3609729737929177
2006-08-28,6444.73,0.0,0.0,18.629404,119946.58942569,120061.47884092,6438.5628990433615,114.88941522999085,0.09578381159487392
2006-08-29,6479.88,0.0,0.0,18.629404,119946.58942569,120716.30239152,6438.5628990433615,769.7129658299964,0.641713090397511
2006-08-30,6587.09,0.0,0.0,18.629404,119946.58942569,122713.56079436,6438.5628990433615,2766.971368669998,2.306836219285935
2006-08-31,6611.74,0.0,0.0,18.629404,119946.58942569,123172.77560296,6438.5628990433615,3226.186177269992,2.689685628175953
2006-09-01,6651.43,0.915265,6087.82107895,19.544669000000003,126034.41050464,129999.99772667002,6448.531336327056,3965.587222030008,3.1464321578145604
2006-09-04,6750.75,0.0,0.0,19.544669000000003,126034.41050464,131941.17425175002,6448.531336327056,5906.763747110017,4.686627821290568
2006-09-05,6734.7,0.0,0.0,19.544669000000003,126034.41050464,131627.48231430002,6448.531336327056,5593.071809660018,4.437733938902433
2006-09-06,6688.37,0.0,0.0,19.544669000000003,126034.41050464,130721.97779953001,6448.531336327056,4687.567294890003,3.719275772482322
2006-09-07,6685.2,0.0,0.0,19.544669000000003,126034.41050464,130660.02119880001,6448.531336327056,4625.610694160001,3.6701172922847913
2006-09-08,6693.08,0.0,0.0,19.544669000000003,126034.41050464,130814.03319052001,6448.531336327056,4779.622685880007,3.792315659463519
2006-09-11,6693.85,0.0,0.0,19.544669000000003,126034.41050464,130829.08258565003,6448.531336327056,4794.672081010023,3.804256362855374
2006-09-12,6625.7,0.0,0.0,19.544669000000003,126034.41050464,129497.11339330001,6448.531336327056,3462.702888660002,2.747426575643419
2006-09-13,6664.84,0.0,0.0,19.544669000000003,126034.41050464,130262.09173796001,6448.531336327056,4227.681233320007,3.3543864857164207
2006-09-14,6598.84,0.0,0.0,19.544669000000003,126034.41050464,128972.14358396002,6448.531336327056,2937.733079320009,2.3308976235596024
2006-09-15,6681.06,0.0,0.0,19.544669000000003,126034.41050464,130579.10626914003,6448.531336327056,4544.695764500022,3.6059166272949694
2006-09-18,6882.45,0.0,0.0,19.544669000000003,126034.41050464,134515.20715905,6448.531336327056,8480.796654410005,6.728953323503495
2006-09-19,6881.84,0.0,0.0,19.544669000000003,126034.41050464,134503.28491096,6448.531336327056,8468.87440632,6.719493805232046
2006-09-20,6877.74,0.0,0.0,19.544669000000003,126034.41050464,134423.15176806002,6448.531336327056,8388.741263420015,6.655913436522298
2006-09-21,6889.86,0.0,0.0,19.544669000000003,126034.41050464,134660.03315634,6448.531336327056,8625.622651700003,6.843863209391099
2006-09-22,6885.57,0.0,0.0,19.544669000000003,126034.41050464,134576.18652633,6448.531336327056,8541.776021690006,6.7773364333509
2006-09-25,6911.18,0.0,0.0,19.544669000000003,126034.41050464,135076.72549942002,6448.531336327056,9042.314994780012,7.174481126681753
2006-09-26,6901.72,0.0,0.0,19.544669000000003,126034.41050464,134891.83293068002,6448.531336327056,8857.422426040008,7.027781056439286
2006-09-27,6946.24,0.0,0.0,19.544669000000003,126034.41050464,135761.96159456,6448.531336327056,9727.551089920002,7.718170816185066
2006-09-28,6885.09,0.0,0.0,19.544669000000003,126034.41050464,134566.80508521,6448.531336327056,8532.394580570006,6.769892877989769
2006-09-29,6883.02,0.0,0.0,19.544669000000003,126034.41050464,134526.34762038002,6448.531336327056,8491.937115740016,6.737792545494847
2006-10-02,6960.92,0.567615,3951.1226057999997,20.112284000000002,129985.53311044001,139999.99994128002,6462.992125133078,10014.466830840014,7.704293386504313
2006-10-03,6956.85,0.0,0.0,20.112284000000002,129985.53311044001,139918.14294540003,6462.992125133078,9932.609834960022,7.641319458620788
2006-10-04,6874.95,0.0,0.0,20.112284000000002,129985.53311044001,138270.94688580002,6462.992125133078,8285.413775360008,6.374104546173176
2006-10-05,6997.21,0.0,0.0,20.112284000000002,129985.53311044001,140729.87472764,6462.992125133078,10744.3416172,8.265798016207881
2006-10-11,7006.64,0.0,0.0,20.112284000000002,129985.53311044001,140919.53356576004,6462.992125133078,10934.000455320027,8.411705667299252
2006-10-12,6984.55,0.0,0.0,20.112284000000002,129985.53311044001,140475.2532122,6462.992125133078,10489.720101760002,8.06991351325812
2006-10-13,7068.77,0.0,0.0,20.112284000000002,129985.53311044001,142169.10977068002,6462.992125133078,12183.57666024001,9.37302511187028
2006-10-16,7151.39,0.0,0.0,20.112284000000002,129985.53311044001,143830.78667476002,6462.992125133078,13845.25356432001,10.65138037519655
2006-10-17,7075.1,0.0,0.0,20.112284000000002,129985.53311044001,142296.42052840002,6462.992125133078,12310.88741796001,9.470967363345185
2006-10-18,7017.57,0.0,0.0,20.112284000000002,129985.53311044001,141139.36082988002,6462.992125133078,11153.827719440014,8.58082238272113
